File,WaveData20200305_028.csv,
Date/Time,20-03-05/16:13,

Trace,A
Center Wavelength,1547.78,nm
Span Wavelength,5,nm
Start Wavelength,1545.28,nm
Stop Wavelength,1550.28,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1545.28,nm
Stop,1550.28,nm
Trace,B
Center Wavelength,1547.78,nm
Span Wavelength,5,nm
Start Wavelength,1545.28,nm
Stop Wavelength,1550.28,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1545.28,nm
Stop,1550.28,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1546.360000,2.7570E-005,1546.360000,2.7570E-005
1546.362500,2.6750E-005,1546.362500,2.6750E-005
1546.365000,2.6160E-005,1546.365000,2.6160E-005
1546.367500,2.5580E-005,1546.367500,2.5580E-005
1546.370000,2.5050E-005,1546.370000,2.5050E-005
1546.372500,2.4600E-005,1546.372500,2.4600E-005
1546.375000,2.3990E-005,1546.375000,2.3990E-005
1546.377500,2.3530E-005,1546.377500,2.3530E-005
1546.380000,2.3040E-005,1546.380000,2.3040E-005
1546.382500,2.2740E-005,1546.382500,2.2740E-005
1546.385000,2.2260E-005,1546.385000,2.2260E-005
1546.387500,2.2090E-005,1546.387500,2.2090E-005
1546.390000,2.1630E-005,1546.390000,2.1630E-005
1546.392500,2.1260E-005,1546.392500,2.1260E-005
1546.395000,2.0860E-005,1546.395000,2.0860E-005
1546.397500,2.0530E-005,1546.397500,2.0530E-005
1546.400000,2.0180E-005,1546.400000,2.0180E-005
1546.402500,2.0120E-005,1546.402500,2.0120E-005
1546.405000,1.9890E-005,1546.405000,1.9890E-005
1546.407500,1.9810E-005,1546.407500,1.9810E-005
1546.410000,1.9650E-005,1546.410000,1.9650E-005
1546.412500,1.9490E-005,1546.412500,1.9490E-005
1546.415000,1.9460E-005,1546.415000,1.9460E-005
1546.417500,1.9470E-005,1546.417500,1.9470E-005
1546.420000,1.9430E-005,1546.420000,1.9430E-005
1546.422500,1.9550E-005,1546.422500,1.9550E-005
1546.425000,1.9630E-005,1546.425000,1.9630E-005
1546.427500,1.9700E-005,1546.427500,1.9700E-005
1546.430000,1.9890E-005,1546.430000,1.9890E-005
1546.432500,2.0360E-005,1546.432500,2.0360E-005
1546.435000,2.0640E-005,1546.435000,2.0640E-005
1546.437500,2.0670E-005,1546.437500,2.0670E-005
1546.440000,2.1020E-005,1546.440000,2.1020E-005
1546.442500,2.1380E-005,1546.442500,2.1380E-005
1546.445000,2.1920E-005,1546.445000,2.1920E-005
1546.447500,2.2410E-005,1546.447500,2.2410E-005
1546.450000,2.2970E-005,1546.450000,2.2970E-005
1546.452500,2.3440E-005,1546.452500,2.3440E-005
1546.455000,2.4140E-005,1546.455000,2.4140E-005
1546.457500,2.4020E-005,1546.457500,2.4020E-005
1546.460000,2.4710E-005,1546.460000,2.4710E-005
1546.462500,2.5400E-005,1546.462500,2.5400E-005
1546.465000,2.6180E-005,1546.465000,2.6180E-005
1546.467500,2.6750E-005,1546.467500,2.6750E-005
1546.470000,2.7440E-005,1546.470000,2.7440E-005
1546.472500,2.8240E-005,1546.472500,2.8240E-005
1546.475000,2.9050E-005,1546.475000,2.9050E-005
1546.477500,2.9730E-005,1546.477500,2.9730E-005
1546.480000,3.0530E-005,1546.480000,3.0530E-005
1546.482500,3.1270E-005,1546.482500,3.1270E-005
1546.485000,3.1990E-005,1546.485000,3.1990E-005
1546.487500,3.2790E-005,1546.487500,3.2790E-005
1546.490000,3.3580E-005,1546.490000,3.3580E-005
1546.492500,3.4660E-005,1546.492500,3.4660E-005
1546.495000,3.5840E-005,1546.495000,3.5840E-005
1546.497500,3.5680E-005,1546.497500,3.5680E-005
1546.500000,3.6790E-005,1546.500000,3.6790E-005
1546.502500,3.7670E-005,1546.502500,3.7670E-005
1546.505000,3.8450E-005,1546.505000,3.8450E-005
1546.507500,3.9270E-005,1546.507500,3.9270E-005
1546.510000,4.0080E-005,1546.510000,4.0080E-005
1546.512500,4.0860E-005,1546.512500,4.0860E-005
1546.515000,4.1700E-005,1546.515000,4.1700E-005
1546.517500,4.2420E-005,1546.517500,4.2420E-005
1546.520000,4.3200E-005,1546.520000,4.3200E-005
1546.522500,4.3870E-005,1546.522500,4.3870E-005
1546.525000,4.4630E-005,1546.525000,4.4630E-005
1546.527500,4.5280E-005,1546.527500,4.5280E-005
1546.530000,4.6060E-005,1546.530000,4.6060E-005
1546.532500,4.6660E-005,1546.532500,4.6660E-005
1546.535000,4.7500E-005,1546.535000,4.7500E-005
1546.537500,4.7470E-005,1546.537500,4.7470E-005
1546.540000,4.8350E-005,1546.540000,4.8350E-005
1546.542500,4.9190E-005,1546.542500,4.9190E-005
1546.545000,4.9780E-005,1546.545000,4.9780E-005
1546.547500,5.0140E-005,1546.547500,5.0140E-005
1546.550000,5.0740E-005,1546.550000,5.0740E-005
1546.552500,5.1100E-005,1546.552500,5.1100E-005
1546.555000,5.1600E-005,1546.555000,5.1600E-005
1546.557500,5.1910E-005,1546.557500,5.1910E-005
1546.560000,5.2500E-005,1546.560000,5.2500E-005
1546.562500,5.2870E-005,1546.562500,5.2870E-005
1546.565000,5.3320E-005,1546.565000,5.3320E-005
1546.567500,5.3270E-005,1546.567500,5.3270E-005
1546.570000,5.3540E-005,1546.570000,5.3540E-005
1546.572500,5.3850E-005,1546.572500,5.3850E-005
1546.575000,5.4060E-005,1546.575000,5.4060E-005
1546.577500,5.4160E-005,1546.577500,5.4160E-005
1546.580000,5.4270E-005,1546.580000,5.4270E-005
1546.582500,5.4270E-005,1546.582500,5.4270E-005
1546.585000,5.4320E-005,1546.585000,5.4320E-005
1546.587500,5.4210E-005,1546.587500,5.4210E-005
1546.590000,5.4190E-005,1546.590000,5.4190E-005
1546.592500,5.4070E-005,1546.592500,5.4070E-005
1546.595000,5.3860E-005,1546.595000,5.3860E-005
1546.597500,5.3990E-005,1546.597500,5.3990E-005
1546.600000,5.3620E-005,1546.600000,5.3620E-005
1546.602500,5.3300E-005,1546.602500,5.3300E-005
1546.605000,5.2930E-005,1546.605000,5.2930E-005
1546.607500,5.2770E-005,1546.607500,5.2770E-005
1546.610000,5.2300E-005,1546.610000,5.2300E-005
1546.612500,5.1850E-005,1546.612500,5.1850E-005
1546.615000,5.1450E-005,1546.615000,5.1450E-005
1546.617500,5.1310E-005,1546.617500,5.1310E-005
1546.620000,5.0660E-005,1546.620000,5.0660E-005
1546.622500,5.0060E-005,1546.622500,5.0060E-005
1546.625000,4.9570E-005,1546.625000,4.9570E-005
1546.627500,4.9090E-005,1546.627500,4.9090E-005
1546.630000,4.8560E-005,1546.630000,4.8560E-005
1546.632500,4.7810E-005,1546.632500,4.7810E-005
1546.635000,4.7280E-005,1546.635000,4.7280E-005
1546.637500,4.6730E-005,1546.637500,4.6730E-005
1546.640000,4.6110E-005,1546.640000,4.6110E-005
1546.642500,4.5570E-005,1546.642500,4.5570E-005
1546.645000,4.4840E-005,1546.645000,4.4840E-005
1546.647500,4.4130E-005,1546.647500,4.4130E-005
1546.650000,4.3300E-005,1546.650000,4.3300E-005
1546.652500,4.2570E-005,1546.652500,4.2570E-005
1546.655000,4.1780E-005,1546.655000,4.1780E-005
1546.657500,4.1550E-005,1546.657500,4.1550E-005
1546.660000,4.0670E-005,1546.660000,4.0670E-005
1546.662500,4.0050E-005,1546.662500,4.0050E-005
1546.665000,3.9270E-005,1546.665000,3.9270E-005
1546.667500,3.8360E-005,1546.667500,3.8360E-005
1546.670000,3.7700E-005,1546.670000,3.7700E-005
1546.672500,3.7750E-005,1546.672500,3.7750E-005
1546.675000,3.6800E-005,1546.675000,3.6800E-005
1546.677500,3.6050E-005,1546.677500,3.6050E-005
1546.680000,3.5330E-005,1546.680000,3.5330E-005
1546.682500,3.4660E-005,1546.682500,3.4660E-005
1546.685000,3.4110E-005,1546.685000,3.4110E-005
1546.687500,3.3600E-005,1546.687500,3.3600E-005
1546.690000,3.2790E-005,1546.690000,3.2790E-005
1546.692500,3.2320E-005,1546.692500,3.2320E-005
1546.695000,3.1920E-005,1546.695000,3.1920E-005
1546.697500,3.1580E-005,1546.697500,3.1580E-005
1546.700000,3.0920E-005,1546.700000,3.0920E-005
1546.702500,3.0350E-005,1546.702500,3.0350E-005
1546.705000,2.9730E-005,1546.705000,2.9730E-005
1546.707500,2.9080E-005,1546.707500,2.9080E-005
1546.710000,2.8380E-005,1546.710000,2.8380E-005
1546.712500,2.8490E-005,1546.712500,2.8490E-005
1546.715000,2.7880E-005,1546.715000,2.7880E-005
1546.717500,2.7210E-005,1546.717500,2.7210E-005
1546.720000,2.6540E-005,1546.720000,2.6540E-005
1546.722500,2.6220E-005,1546.722500,2.6220E-005
1546.725000,2.5790E-005,1546.725000,2.5790E-005
1546.727500,2.5360E-005,1546.727500,2.5360E-005
1546.730000,2.4930E-005,1546.730000,2.4930E-005
1546.732500,2.4550E-005,1546.732500,2.4550E-005
1546.735000,2.4180E-005,1546.735000,2.4180E-005
1546.737500,2.3810E-005,1546.737500,2.3810E-005
1546.740000,2.3380E-005,1546.740000,2.3380E-005
1546.742500,2.3050E-005,1546.742500,2.3050E-005
1546.745000,2.2810E-005,1546.745000,2.2810E-005
1546.747500,2.2500E-005,1546.747500,2.2500E-005
1546.750000,2.2320E-005,1546.750000,2.2320E-005
1546.752500,2.2090E-005,1546.752500,2.2090E-005
1546.755000,2.1930E-005,1546.755000,2.1930E-005
1546.757500,2.1690E-005,1546.757500,2.1690E-005
1546.760000,2.1420E-005,1546.760000,2.1420E-005
1546.762500,2.1510E-005,1546.762500,2.1510E-005
1546.765000,2.1240E-005,1546.765000,2.1240E-005
1546.767500,2.1090E-005,1546.767500,2.1090E-005
1546.770000,2.0910E-005,1546.770000,2.0910E-005
1546.772500,2.0830E-005,1546.772500,2.0830E-005
1546.775000,2.0830E-005,1546.775000,2.0830E-005
1546.777500,2.0760E-005,1546.777500,2.0760E-005
1546.780000,2.0770E-005,1546.780000,2.0770E-005
1546.782500,2.0790E-005,1546.782500,2.0790E-005
1546.785000,2.0860E-005,1546.785000,2.0860E-005
1546.787500,2.0920E-005,1546.787500,2.0920E-005
1546.790000,2.1160E-005,1546.790000,2.1160E-005
1546.792500,2.1290E-005,1546.792500,2.1290E-005
1546.795000,2.1510E-005,1546.795000,2.1510E-005
1546.797500,2.1840E-005,1546.797500,2.1840E-005
1546.800000,2.2160E-005,1546.800000,2.2160E-005
1546.802500,2.2100E-005,1546.802500,2.2100E-005
1546.805000,2.2410E-005,1546.805000,2.2410E-005
1546.807500,2.2930E-005,1546.807500,2.2930E-005
1546.810000,2.3460E-005,1546.810000,2.3460E-005
1546.812500,2.3800E-005,1546.812500,2.3800E-005
1546.815000,2.4340E-005,1546.815000,2.4340E-005
1546.817500,2.4280E-005,1546.817500,2.4280E-005
1546.820000,2.4860E-005,1546.820000,2.4860E-005
1546.822500,2.5430E-005,1546.822500,2.5430E-005
1546.825000,2.6190E-005,1546.825000,2.6190E-005
1546.827500,2.6820E-005,1546.827500,2.6820E-005
1546.830000,2.7410E-005,1546.830000,2.7410E-005
1546.832500,2.7920E-005,1546.832500,2.7920E-005
1546.835000,2.8690E-005,1546.835000,2.8690E-005
1546.837500,2.9260E-005,1546.837500,2.9260E-005
1546.840000,2.9970E-005,1546.840000,2.9970E-005
1546.842500,3.0500E-005,1546.842500,3.0500E-005
1546.845000,3.1400E-005,1546.845000,3.1400E-005
1546.847500,3.2030E-005,1546.847500,3.2030E-005
1546.850000,3.2790E-005,1546.850000,3.2790E-005
1546.852500,3.3320E-005,1546.852500,3.3320E-005
1546.855000,3.4200E-005,1546.855000,3.4200E-005
1546.857500,3.4850E-005,1546.857500,3.4850E-005
1546.860000,3.5720E-005,1546.860000,3.5720E-005
1546.862500,3.5720E-005,1546.862500,3.5720E-005
1546.865000,3.6440E-005,1546.865000,3.6440E-005
1546.867500,3.7410E-005,1546.867500,3.7410E-005
1546.870000,3.8380E-005,1546.870000,3.8380E-005
1546.872500,3.9120E-005,1546.872500,3.9120E-005
1546.875000,3.9800E-005,1546.875000,3.9800E-005
1546.877500,4.0390E-005,1546.877500,4.0390E-005
1546.880000,4.1250E-005,1546.880000,4.1250E-005
1546.882500,4.1990E-005,1546.882500,4.1990E-005
1546.885000,4.2650E-005,1546.885000,4.2650E-005
1546.887500,4.3190E-005,1546.887500,4.3190E-005
1546.890000,4.3920E-005,1546.890000,4.3920E-005
1546.892500,4.4690E-005,1546.892500,4.4690E-005
1546.895000,4.5460E-005,1546.895000,4.5460E-005
1546.897500,4.5400E-005,1546.897500,4.5400E-005
1546.900000,4.6180E-005,1546.900000,4.6180E-005
1546.902500,4.6920E-005,1546.902500,4.6920E-005
1546.905000,4.7610E-005,1546.905000,4.7610E-005
1546.907500,4.7680E-005,1546.907500,4.7680E-005
1546.910000,4.8120E-005,1546.910000,4.8120E-005
1546.912500,4.8780E-005,1546.912500,4.8780E-005
1546.915000,4.9430E-005,1546.915000,4.9430E-005
1546.917500,4.9890E-005,1546.917500,4.9890E-005
1546.920000,5.0210E-005,1546.920000,5.0210E-005
1546.922500,5.0560E-005,1546.922500,5.0560E-005
1546.925000,5.1050E-005,1546.925000,5.1050E-005
1546.927500,5.1350E-005,1546.927500,5.1350E-005
1546.930000,5.1730E-005,1546.930000,5.1730E-005
1546.932500,5.2000E-005,1546.932500,5.2000E-005
1546.935000,5.2440E-005,1546.935000,5.2440E-005
1546.937500,5.2390E-005,1546.937500,5.2390E-005
1546.940000,5.2480E-005,1546.940000,5.2480E-005
1546.942500,5.2730E-005,1546.942500,5.2730E-005
1546.945000,5.2880E-005,1546.945000,5.2880E-005
1546.947500,5.2800E-005,1546.947500,5.2800E-005
1546.950000,5.2870E-005,1546.950000,5.2870E-005
1546.952500,5.2820E-005,1546.952500,5.2820E-005
1546.955000,5.2750E-005,1546.955000,5.2750E-005
1546.957500,5.2750E-005,1546.957500,5.2750E-005
1546.960000,5.2560E-005,1546.960000,5.2560E-005
1546.962500,5.2530E-005,1546.962500,5.2530E-005
1546.965000,5.2260E-005,1546.965000,5.2260E-005
1546.967500,5.1980E-005,1546.967500,5.1980E-005
1546.970000,5.1660E-005,1546.970000,5.1660E-005
1546.972500,5.1330E-005,1546.972500,5.1330E-005
1546.975000,5.0920E-005,1546.975000,5.0920E-005
1546.977500,5.0530E-005,1546.977500,5.0530E-005
1546.980000,5.0200E-005,1546.980000,5.0200E-005
1546.982500,4.9730E-005,1546.982500,4.9730E-005
1546.985000,4.9220E-005,1546.985000,4.9220E-005
1546.987500,4.8810E-005,1546.987500,4.8810E-005
1546.990000,4.8210E-005,1546.990000,4.8210E-005
1546.992500,4.7550E-005,1546.992500,4.7550E-005
1546.995000,4.6880E-005,1546.995000,4.6880E-005
1546.997500,4.6290E-005,1546.997500,4.6290E-005
1547.000000,4.5540E-005,1547.000000,4.5540E-005
1547.002500,4.4940E-005,1547.002500,4.4940E-005
1547.005000,4.4050E-005,1547.005000,4.4050E-005
1547.007500,4.3480E-005,1547.007500,4.3480E-005
1547.010000,4.2610E-005,1547.010000,4.2610E-005
1547.012500,4.2080E-005,1547.012500,4.2080E-005
1547.015000,4.1370E-005,1547.015000,4.1370E-005
1547.017500,4.0670E-005,1547.017500,4.0670E-005
1547.020000,3.9920E-005,1547.020000,3.9920E-005
1547.022500,3.9210E-005,1547.022500,3.9210E-005
1547.025000,3.8240E-005,1547.025000,3.8240E-005
1547.027500,3.7370E-005,1547.027500,3.7370E-005
1547.030000,3.6510E-005,1547.030000,3.6510E-005
1547.032500,3.5870E-005,1547.032500,3.5870E-005
1547.035000,3.5040E-005,1547.035000,3.5040E-005
1547.037500,3.4390E-005,1547.037500,3.4390E-005
1547.040000,3.3430E-005,1547.040000,3.3430E-005
1547.042500,3.2710E-005,1547.042500,3.2710E-005
1547.045000,3.1830E-005,1547.045000,3.1830E-005
1547.047500,3.1480E-005,1547.047500,3.1480E-005
1547.050000,3.0780E-005,1547.050000,3.0780E-005
1547.052500,3.0120E-005,1547.052500,3.0120E-005
1547.055000,2.9380E-005,1547.055000,2.9380E-005
1547.057500,2.8810E-005,1547.057500,2.8810E-005
1547.060000,2.8250E-005,1547.060000,2.8250E-005
1547.062500,2.7760E-005,1547.062500,2.7760E-005
1547.065000,2.7180E-005,1547.065000,2.7180E-005
1547.067500,2.6730E-005,1547.067500,2.6730E-005
1547.070000,2.6130E-005,1547.070000,2.6130E-005
1547.072500,2.6220E-005,1547.072500,2.6220E-005
1547.075000,2.5750E-005,1547.075000,2.5750E-005
1547.077500,2.5110E-005,1547.077500,2.5110E-005
1547.080000,2.4550E-005,1547.080000,2.4550E-005
1547.082500,2.4510E-005,1547.082500,2.4510E-005
1547.085000,2.4200E-005,1547.085000,2.4200E-005
1547.087500,2.3820E-005,1547.087500,2.3820E-005
1547.090000,2.3420E-005,1547.090000,2.3420E-005
1547.092500,2.3280E-005,1547.092500,2.3280E-005
1547.095000,2.2990E-005,1547.095000,2.2990E-005
1547.097500,2.2900E-005,1547.097500,2.2900E-005
1547.100000,2.2720E-005,1547.100000,2.2720E-005
1547.102500,2.2540E-005,1547.102500,2.2540E-005
1547.105000,2.2200E-005,1547.105000,2.2200E-005
1547.107500,2.2130E-005,1547.107500,2.2130E-005
1547.110000,2.2020E-005,1547.110000,2.2020E-005
1547.112500,2.1960E-005,1547.112500,2.1960E-005
1547.115000,2.1890E-005,1547.115000,2.1890E-005
1547.117500,2.1870E-005,1547.117500,2.1870E-005
1547.120000,2.1900E-005,1547.120000,2.1900E-005
1547.122500,2.1850E-005,1547.122500,2.1850E-005
1547.125000,2.1860E-005,1547.125000,2.1860E-005
1547.127500,2.1900E-005,1547.127500,2.1900E-005
1547.130000,2.1990E-005,1547.130000,2.1990E-005
1547.132500,2.2140E-005,1547.132500,2.2140E-005
1547.135000,2.2190E-005,1547.135000,2.2190E-005
1547.137500,2.2280E-005,1547.137500,2.2280E-005
1547.140000,2.2360E-005,1547.140000,2.2360E-005
1547.142500,2.2570E-005,1547.142500,2.2570E-005
1547.145000,2.2740E-005,1547.145000,2.2740E-005
1547.147500,2.3010E-005,1547.147500,2.3010E-005
1547.150000,2.3280E-005,1547.150000,2.3280E-005
1547.152500,2.3490E-005,1547.152500,2.3490E-005
1547.155000,2.3800E-005,1547.155000,2.3800E-005
1547.157500,2.4060E-005,1547.157500,2.4060E-005
1547.160000,2.4500E-005,1547.160000,2.4500E-005
1547.162500,2.4730E-005,1547.162500,2.4730E-005
1547.165000,2.5110E-005,1547.165000,2.5110E-005
1547.167500,2.5500E-005,1547.167500,2.5500E-005
1547.170000,2.5760E-005,1547.170000,2.5760E-005
1547.172500,2.6110E-005,1547.172500,2.6110E-005
1547.175000,2.6760E-005,1547.175000,2.6760E-005
1547.177500,2.7080E-005,1547.177500,2.7080E-005
1547.180000,2.7730E-005,1547.180000,2.7730E-005
1547.182500,2.8090E-005,1547.182500,2.8090E-005
1547.185000,2.8600E-005,1547.185000,2.8600E-005
1547.187500,2.9090E-005,1547.187500,2.9090E-005
1547.190000,2.9750E-005,1547.190000,2.9750E-005
1547.192500,2.9770E-005,1547.192500,2.9770E-005
1547.195000,3.0510E-005,1547.195000,3.0510E-005
1547.197500,3.1280E-005,1547.197500,3.1280E-005
1547.200000,3.2080E-005,1547.200000,3.2080E-005
1547.202500,3.2590E-005,1547.202500,3.2590E-005
1547.205000,3.3100E-005,1547.205000,3.3100E-005
1547.207500,3.3790E-005,1547.207500,3.3790E-005
1547.210000,3.4520E-005,1547.210000,3.4520E-005
1547.212500,3.5100E-005,1547.212500,3.5100E-005
1547.215000,3.5750E-005,1547.215000,3.5750E-005
1547.217500,3.6510E-005,1547.217500,3.6510E-005
1547.220000,3.7290E-005,1547.220000,3.7290E-005
1547.222500,3.8070E-005,1547.222500,3.8070E-005
1547.225000,3.8840E-005,1547.225000,3.8840E-005
1547.227500,3.8840E-005,1547.227500,3.8840E-005
1547.230000,3.9520E-005,1547.230000,3.9520E-005
1547.232500,4.0480E-005,1547.232500,4.0480E-005
1547.235000,4.1340E-005,1547.235000,4.1340E-005
1547.237500,4.1870E-005,1547.237500,4.1870E-005
1547.240000,4.2520E-005,1547.240000,4.2520E-005
1547.242500,4.2900E-005,1547.242500,4.2900E-005
1547.245000,4.3550E-005,1547.245000,4.3550E-005
1547.247500,4.3940E-005,1547.247500,4.3940E-005
1547.250000,4.4640E-005,1547.250000,4.4640E-005
1547.252500,4.5120E-005,1547.252500,4.5120E-005
1547.255000,4.5710E-005,1547.255000,4.5710E-005
1547.257500,4.6270E-005,1547.257500,4.6270E-005
1547.260000,4.6820E-005,1547.260000,4.6820E-005
1547.262500,4.7200E-005,1547.262500,4.7200E-005
1547.265000,4.7700E-005,1547.265000,4.7700E-005
1547.267500,4.8120E-005,1547.267500,4.8120E-005
1547.270000,4.8500E-005,1547.270000,4.8500E-005
1547.272500,4.8820E-005,1547.272500,4.8820E-005
1547.275000,4.9290E-005,1547.275000,4.9290E-005
1547.277500,4.9430E-005,1547.277500,4.9430E-005
1547.280000,4.9710E-005,1547.280000,4.9710E-005
1547.282500,5.0040E-005,1547.282500,5.0040E-005
1547.285000,5.0250E-005,1547.285000,5.0250E-005
1547.287500,5.0500E-005,1547.287500,5.0500E-005
1547.290000,5.0640E-005,1547.290000,5.0640E-005
1547.292500,5.0790E-005,1547.292500,5.0790E-005
1547.295000,5.0910E-005,1547.295000,5.0910E-005
1547.297500,5.1040E-005,1547.297500,5.1040E-005
1547.300000,5.1180E-005,1547.300000,5.1180E-005
1547.302500,5.1140E-005,1547.302500,5.1140E-005
1547.305000,5.1230E-005,1547.305000,5.1230E-005
1547.307500,5.1210E-005,1547.307500,5.1210E-005
1547.310000,5.1160E-005,1547.310000,5.1160E-005
1547.312500,5.1160E-005,1547.312500,5.1160E-005
1547.315000,5.1070E-005,1547.315000,5.1070E-005
1547.317500,5.0900E-005,1547.317500,5.0900E-005
1547.320000,5.0820E-005,1547.320000,5.0820E-005
1547.322500,5.0740E-005,1547.322500,5.0740E-005
1547.325000,5.0490E-005,1547.325000,5.0490E-005
1547.327500,5.0190E-005,1547.327500,5.0190E-005
1547.330000,5.0010E-005,1547.330000,5.0010E-005
1547.332500,4.9810E-005,1547.332500,4.9810E-005
1547.335000,4.9530E-005,1547.335000,4.9530E-005
1547.337500,4.9220E-005,1547.337500,4.9220E-005
1547.340000,4.9040E-005,1547.340000,4.9040E-005
1547.342500,4.8760E-005,1547.342500,4.8760E-005
1547.345000,4.8450E-005,1547.345000,4.8450E-005
1547.347500,4.8020E-005,1547.347500,4.8020E-005
1547.350000,4.7590E-005,1547.350000,4.7590E-005
1547.352500,4.7040E-005,1547.352500,4.7040E-005
1547.355000,4.6500E-005,1547.355000,4.6500E-005
1547.357500,4.5930E-005,1547.357500,4.5930E-005
1547.360000,4.5230E-005,1547.360000,4.5230E-005
1547.362500,4.5230E-005,1547.362500,4.5230E-005
1547.365000,4.4440E-005,1547.365000,4.4440E-005
1547.367500,4.3890E-005,1547.367500,4.3890E-005
1547.370000,4.3140E-005,1547.370000,4.3140E-005
1547.372500,4.2560E-005,1547.372500,4.2560E-005
1547.375000,4.1960E-005,1547.375000,4.1960E-005
1547.377500,4.1480E-005,1547.377500,4.1480E-005
1547.380000,4.0670E-005,1547.380000,4.0670E-005
1547.382500,4.0060E-005,1547.382500,4.0060E-005
1547.385000,3.9260E-005,1547.385000,3.9260E-005
1547.387500,3.8710E-005,1547.387500,3.8710E-005
1547.390000,3.7940E-005,1547.390000,3.7940E-005
1547.392500,3.7310E-005,1547.392500,3.7310E-005
1547.395000,3.6410E-005,1547.395000,3.6410E-005
1547.397500,3.5830E-005,1547.397500,3.5830E-005
1547.400000,3.5090E-005,1547.400000,3.5090E-005
1547.402500,3.5010E-005,1547.402500,3.5010E-005
1547.405000,3.4340E-005,1547.405000,3.4340E-005
1547.407500,3.3560E-005,1547.407500,3.3560E-005
1547.410000,3.2900E-005,1547.410000,3.2900E-005
1547.412500,3.2590E-005,1547.412500,3.2590E-005
1547.415000,3.2010E-005,1547.415000,3.2010E-005
1547.417500,3.1530E-005,1547.417500,3.1530E-005
1547.420000,3.0800E-005,1547.420000,3.0800E-005
1547.422500,3.0170E-005,1547.422500,3.0170E-005
1547.425000,3.0360E-005,1547.425000,3.0360E-005
1547.427500,2.9860E-005,1547.427500,2.9860E-005
1547.430000,2.9080E-005,1547.430000,2.9080E-005
1547.432500,2.8630E-005,1547.432500,2.8630E-005
1547.435000,2.8310E-005,1547.435000,2.8310E-005
1547.437500,2.8010E-005,1547.437500,2.8010E-005
1547.440000,2.7570E-005,1547.440000,2.7570E-005
1547.442500,2.7150E-005,1547.442500,2.7150E-005
1547.445000,2.6850E-005,1547.445000,2.6850E-005
1547.447500,2.6500E-005,1547.447500,2.6500E-005
1547.450000,2.6380E-005,1547.450000,2.6380E-005
1547.452500,2.6300E-005,1547.452500,2.6300E-005
1547.455000,2.6350E-005,1547.455000,2.6350E-005
1547.457500,2.6450E-005,1547.457500,2.6450E-005
1547.460000,2.6870E-005,1547.460000,2.6870E-005
1547.462500,2.6900E-005,1547.462500,2.6900E-005
1547.465000,2.7570E-005,1547.465000,2.7570E-005
1547.467500,2.8700E-005,1547.467500,2.8700E-005
1547.470000,3.0860E-005,1547.470000,3.0860E-005
1547.472500,3.0870E-005,1547.472500,3.0870E-005
1547.475000,3.3200E-005,1547.475000,3.3200E-005
1547.477500,3.5920E-005,1547.477500,3.5920E-005
1547.480000,3.9440E-005,1547.480000,3.9440E-005
1547.482500,4.3370E-005,1547.482500,4.3370E-005
1547.485000,4.8410E-005,1547.485000,4.8410E-005
1547.487500,5.2880E-005,1547.487500,5.2880E-005
1547.490000,5.8900E-005,1547.490000,5.8900E-005
1547.492500,6.5010E-005,1547.492500,6.5010E-005
1547.495000,7.2290E-005,1547.495000,7.2290E-005
1547.497500,8.0780E-005,1547.497500,8.0780E-005
1547.500000,9.1310E-005,1547.500000,9.1310E-005
1547.502500,9.9880E-005,1547.502500,9.9880E-005
1547.505000,1.1070E-004,1547.505000,1.1070E-004
1547.507500,1.2130E-004,1547.507500,1.2130E-004
1547.510000,1.3450E-004,1547.510000,1.3450E-004
1547.512500,1.4610E-004,1547.512500,1.4610E-004
1547.515000,1.6260E-004,1547.515000,1.6260E-004
1547.517500,1.7690E-004,1547.517500,1.7690E-004
1547.520000,1.8860E-004,1547.520000,1.8860E-004
1547.522500,2.0290E-004,1547.522500,2.0290E-004
